symbol,timestamp,price
AAPL,2026-07-14T10:13:00-05:00,39.653836871953324
AAPL,2026-07-14T10:14:00-05:00,39.649745182612826
AAPL,2026-07-14T10:15:00-05:00,39.64784343305459
AAPL,2026-07-14T10:16:00-05:00,39.65432175357871
AAPL,2026-07-14T10:17:00-05:00,39.66854286413088
AAPL,2026-07-14T10:18:00-05:00,39.66566029719052
AAPL,2026-07-14T10:19:00-05:00,39.687822818091135
AAPL,2026-07-14T10:20:00-05:00,39.67060337502183
AAPL,2026-07-14T10:21:00-05:00,39.67389018678477
AAPL,2026-07-14T10:22:00-05:00,39.723441017976235
AAPL,2026-07-14T10:23:00-05:00,39.73060656600699
AAPL,2026-07-14T10:24:00-05:00,39.75940913129127
AAPL,2026-07-14T10:25:00-05:00,39.764227338715266
AAPL,2026-07-14T10:26:00-05:00,39.77780084550569
AAPL,2026-07-14T10:27:00-05:00,39.77996664980426
AAPL,2026-07-14T10:28:00-05:00,39.78009858358324
AAPL,2026-07-14T10:29:00-05:00,39.769327442506274
AAPL,2026-07-14T10:30:00-05:00,39.78020974674118
AAPL,2026-07-15T08:30:00-05:00,39.33369224711566
AAPL,2026-07-15T08:31:00-05:00,39.35604869776013
AAPL,2026-07-15T08:32:00-05:00,39.365688534216574
AAPL,2026-07-15T08:33:00-05:00,39.3637670189795
AAPL,2026-07-15T08:34:00-05:00,39.374957528225366
AAPL,2026-07-15T08:35:00-05:00,39.372638230024116
AAPL,2026-07-15T08:36:00-05:00,39.392363772415656
AAPL,2026-07-15T08:37:00-05:00,39.36305062490946
AAPL,2026-07-15T08:38:00-05:00,39.36025493053985
AAPL,2026-07-15T08:39:00-05:00,39.32814226049321
AAPL,2026-07-15T08:40:00-05:00,39.30482942761538
AAPL,2026-07-15T08:41:00-05:00,39.33209668150712
AAPL,2026-07-15T08:42:00-05:00,39.35108752525807
AAPL,2026-07-15T08:43:00-05:00,39.341495063925386
AAPL,2026-07-15T08:44:00-05:00,39.31804255399579
AAPL,2026-07-15T08:45:00-05:00,39.26873623545065
AAPL,2026-07-15T08:46:00-05:00,39.26227366256372
AAPL,2026-07-15T08:47:00-05:00,39.30817859292126
AAPL,2026-07-15T08:48:00-05:00,39.31901577608317
AAPL,2026-07-15T08:49:00-05:00,39.31226047315089
AAPL,2026-07-15T08:50:00-05:00,39.323632963440296
AAPL,2026-07-15T08:51:00-05:00,39.299156705072406
AAPL,2026-07-15T08:52:00-05:00,39.29704258676858
AAPL,2026-07-15T08:53:00-05:00,39.30194547689761
AAPL,2026-07-15T08:54:00-05:00,39.303566867130236
AAPL,2026-07-15T08:55:00-05:00,39.320697828056865
AAPL,2026-07-15T08:56:00-05:00,39.32994174474253
AAPL,2026-07-15T08:57:00-05:00,39.34491649059352
AAPL,2026-07-15T08:58:00-05:00,39.3358763064313
AAPL,2026-07-15T08:59:00-05:00,39.35491553666888
AAPL,2026-07-15T09:00:00-05:00,39.38691193410655
AAPL,2026-07-15T09:01:00-05:00,39.372867849899244
AAPL,2026-07-15T09:02:00-05:00,39.36028967364272
AAPL,2026-07-15T09:03:00-05:00,39.3870980831052
AAPL,2026-07-15T09:04:00-05:00,39.38685763298464
AAPL,2026-07-15T09:05:00-05:00,39.41489003258545
AAPL,2026-07-15T09:06:00-05:00,39.41019410039918
AAPL,2026-07-15T09:07:00-05:00,39.439151548790804
AAPL,2026-07-15T09:08:00-05:00,39.444640240989685
AAPL,2026-07-15T09:09:00-05:00,39.45237939657509
AAPL,2026-07-15T09:10:00-05:00,39.48331491899463
AAPL,2026-07-15T09:11:00-05:00,39.48004583022796
AAPL,2026-07-15T09:12:00-05:00,39.46648423932885
AAPL,2026-07-15T09:13:00-05:00,39.46167509455709
AAPL,2026-07-15T09:14:00-05:00,39.47286446349219
AAPL,2026-07-15T09:15:00-05:00,39.448210044611876
AAPL,2026-07-15T09:16:00-05:00,39.46268209014475
AAPL,2026-07-15T09:17:00-05:00,39.45627149216007
AAPL,2026-07-15T09:18:00-05:00,39.479807777463265
AAPL,2026-07-15T09:19:00-05:00,39.44042994061246
AAPL,2026-07-15T09:20:00-05:00,39.42962505345171
AAPL,2026-07-15T09:21:00-05:00,39.4028558603655
AAPL,2026-07-15T09:22:00-05:00,39.3913579785775
AAPL,2026-07-15T09:23:00-05:00,39.398899440492144
AAPL,2026-07-15T09:24:00-05:00,39.39887375314047
AAPL,2026-07-15T09:25:00-05:00,39.39753340715784
AAPL,2026-07-15T09:26:00-05:00,39.397863038750764
AAPL,2026-07-15T09:27:00-05:00,39.4046207457153
AAPL,2026-07-15T09:28:00-05:00,39.38988967426644
AAPL,2026-07-15T09:29:00-05:00,39.405570093657474
AAPL,2026-07-15T09:30:00-05:00,39.42047326792009
AAPL,2026-07-15T09:31:00-05:00,39.43045717575935
AAPL,2026-07-15T09:32:00-05:00,39.44348657796999
AAPL,2026-07-15T09:33:00-05:00,39.4519033486426
AAPL,2026-07-15T09:34:00-05:00,39.49118888277153
AAPL,2026-07-15T09:35:00-05:00,39.49280042432033
AAPL,2026-07-15T09:36:00-05:00,39.490502439039375
AAPL,2026-07-15T09:37:00-05:00,39.48027094699701
AAPL,2026-07-15T09:38:00-05:00,39.46509006420747
AAPL,2026-07-15T09:39:00-05:00,39.44614633538159
AAPL,2026-07-15T09:40:00-05:00,39.43352519409233
AAPL,2026-07-15T09:41:00-05:00,39.43542564663309
AAPL,2026-07-15T09:42:00-05:00,39.44451286249258
AAPL,2026-07-15T09:43:00-05:00,39.44857619663545
AAPL,2026-07-15T09:44:00-05:00,39.438142408205884
AAPL,2026-07-15T09:45:00-05:00,39.45727318276181
AAPL,2026-07-15T09:46:00-05:00,39.47355860812903
AAPL,2026-07-15T09:47:00-05:00,39.47388064374882
AAPL,2026-07-15T09:48:00-05:00,39.46544064391613
AAPL,2026-07-15T09:49:00-05:00,39.47833765646829
AAPL,2026-07-15T09:50:00-05:00,39.48483532162158
AAPL,2026-07-15T09:51:00-05:00,39.462263528584074
AAPL,2026-07-15T09:52:00-05:00,39.464213315016984
AAPL,2026-07-15T09:53:00-05:00,39.47202391881493
AAPL,2026-07-15T09:54:00-05:00,39.4592009323691
AAPL,2026-07-15T09:55:00-05:00,39.46572864930634
AAPL,2026-07-15T09:56:00-05:00,39.44304887435205
AAPL,2026-07-15T09:57:00-05:00,39.46992078240361
AAPL,2026-07-15T09:58:00-05:00,39.49524379523902
AAPL,2026-07-15T09:59:00-05:00,39.493915459586276
AAPL,2026-07-15T10:00:00-05:00,39.50353437852446
AAPL,2026-07-15T10:01:00-05:00,39.46385446542326
AAPL,2026-07-15T10:02:00-05:00,39.44647630268123
AAPL,2026-07-15T10:03:00-05:00,39.444417176340046
AAPL,2026-07-15T10:04:00-05:00,39.4285423817396
AAPL,2026-07-15T10:05:00-05:00,39.44437209052689
AAPL,2026-07-15T10:06:00-05:00,39.48297958868441
AAPL,2026-07-15T10:07:00-05:00,39.46523291232357
AAPL,2026-07-15T10:08:00-05:00,39.45351732122256
AAPL,2026-07-15T10:09:00-05:00,39.46085377243308
AAPL,2026-07-15T10:10:00-05:00,39.49261984917074
AAPL,2026-07-15T10:11:00-05:00,39.474055614941335
AAPL,2026-07-15T10:12:00-05:00,39.48163724897447
AAPL,2026-07-15T10:13:00-05:00,39.5171543172018
AAPL,2026-07-15T10:14:00-05:00,39.49094292002813
AAPL,2026-07-15T10:15:00-05:00,39.47133641154587
AAPL,2026-07-15T10:16:00-05:00,39.4669699749674
AAPL,2026-07-15T10:17:00-05:00,39.46088161129863
AAPL,2026-07-15T10:18:00-05:00,39.4784681652735
AAPL,2026-07-15T10:19:00-05:00,39.485919602726824
AAPL,2026-07-15T10:20:00-05:00,39.45753977216183
AAPL,2026-07-15T10:21:00-05:00,39.46984794725576
AAPL,2026-07-15T10:22:00-05:00,39.462747617661144
AAPL,2026-07-15T10:23:00-05:00,39.48853657246394
AAPL,2026-07-15T10:24:00-05:00,39.48054352436649
AAPL,2026-07-15T10:25:00-05:00,39.472391705021685
AAPL,2026-07-15T10:26:00-05:00,39.48516138786563
AAPL,2026-07-15T10:27:00-05:00,39.501876124653634
AAPL,2026-07-15T10:28:00-05:00,39.5130016192482
AAPL,2026-07-15T10:29:00-05:00,39.48619130508869
AAPL,2026-07-15T10:30:00-05:00,39.49891041926378
AAPL,2026-07-16T08:30:00-05:00,39.1798347276822
AAPL,2026-07-16T08:31:00-05:00,39.15786735851665
AAPL,2026-07-16T08:32:00-05:00,39.16886464845903
AAPL,2026-07-16T08:33:00-05:00,39.15778105414212
AAPL,2026-07-16T08:34:00-05:00,39.138312369563145
AAPL,2026-07-16T08:35:00-05:00,39.15401540651751
AAPL,2026-07-16T08:36:00-05:00,39.16140533674612
AAPL,2026-07-16T08:37:00-05:00,39.15371836169905
AAPL,2026-07-16T08:38:00-05:00,39.18241923074415
AAPL,2026-07-16T08:39:00-05:00,39.17778420171997
AAPL,2026-07-16T08:40:00-05:00,39.181484482841036
AAPL,2026-07-16T08:41:00-05:00,39.18936039423452
AAPL,2026-07-16T08:42:00-05:00,39.18156760283859
AAPL,2026-07-16T08:43:00-05:00,39.19300906458532
AAPL,2026-07-16T08:44:00-05:00,39.18673608410541
AAPL,2026-07-16T08:45:00-05:00,39.182612179959484
AAPL,2026-07-16T08:46:00-05:00,39.20977314307677
AAPL,2026-07-16T08:47:00-05:00,39.19454941055353
AAPL,2026-07-16T08:48:00-05:00,39.15512944745253
AAPL,2026-07-16T08:49:00-05:00,39.18664625876545
AAPL,2026-07-16T08:50:00-05:00,39.23473601617054
AAPL,2026-07-16T08:51:00-05:00,39.23071951036142
AAPL,2026-07-16T08:52:00-05:00,39.19966537046339
AAPL,2026-07-16T08:53:00-05:00,39.19732445310663
AAPL,2026-07-16T08:54:00-05:00,39.19541161083901
AAPL,2026-07-16T08:55:00-05:00,39.19519737936227
AAPL,2026-07-16T08:56:00-05:00,39.178695236324295
AAPL,2026-07-16T08:57:00-05:00,39.19204743416056
AAPL,2026-07-16T08:58:00-05:00,39.204433231024595
AAPL,2026-07-16T08:59:00-05:00,39.181205289279056
AAPL,2026-07-16T09:00:00-05:00,39.19666770250916
AAPL,2026-07-16T09:01:00-05:00,39.23600972093623
AAPL,2026-07-16T09:02:00-05:00,39.24218476848771
AAPL,2026-07-16T09:03:00-05:00,39.23936732391756
AAPL,2026-07-16T09:04:00-05:00,39.23999902097239
AAPL,2026-07-16T09:05:00-05:00,39.25400242461415
AAPL,2026-07-16T09:06:00-05:00,39.22657164047867
AAPL,2026-07-16T09:07:00-05:00,39.23261158386922
AAPL,2026-07-16T09:08:00-05:00,39.228856678585885
AAPL,2026-07-16T09:09:00-05:00,39.26461461529034
AAPL,2026-07-16T09:10:00-05:00,39.26467831308836
AAPL,2026-07-16T09:11:00-05:00,39.297289569084256
AAPL,2026-07-16T09:12:00-05:00,39.28091504423532
AAPL,2026-07-16T09:13:00-05:00,39.294438152286915
AAPL,2026-07-16T09:14:00-05:00,39.30322950159921
AAPL,2026-07-16T09:15:00-05:00,39.29100339641559
AAPL,2026-07-16T09:16:00-05:00,39.29728320879153
AAPL,2026-07-16T09:17:00-05:00,39.32186890470537
AAPL,2026-07-16T09:18:00-05:00,39.31928521149097
AAPL,2026-07-16T09:19:00-05:00,39.29249371142144
AAPL,2026-07-16T09:20:00-05:00,39.29532657165635
AAPL,2026-07-16T09:21:00-05:00,39.28251274318503
AAPL,2026-07-16T09:22:00-05:00,39.27960373867598
AAPL,2026-07-16T09:23:00-05:00,39.28130397610666
AAPL,2026-07-16T09:24:00-05:00,39.25429637099608
AAPL,2026-07-16T09:25:00-05:00,39.22889702562708
AAPL,2026-07-16T09:26:00-05:00,39.240545265001764
AAPL,2026-07-16T09:27:00-05:00,39.23445421362691
AAPL,2026-07-16T09:28:00-05:00,39.19231111496204
AAPL,2026-07-16T09:29:00-05:00,39.209288433098
AAPL,2026-07-16T09:30:00-05:00,39.217230917105404
AAPL,2026-07-16T09:31:00-05:00,39.20777000835971
AAPL,2026-07-16T09:32:00-05:00,39.18767314073553
AAPL,2026-07-16T09:33:00-05:00,39.205547169578935
AAPL,2026-07-16T09:34:00-05:00,39.21484703039268
AAPL,2026-07-16T09:35:00-05:00,39.260029240977495
AAPL,2026-07-16T09:36:00-05:00,39.270593520819475
AAPL,2026-07-16T09:37:00-05:00,39.280586567911406
AAPL,2026-07-16T09:38:00-05:00,39.28077835268269
AAPL,2026-07-16T09:39:00-05:00,39.29835843126241
AAPL,2026-07-16T09:40:00-05:00,39.312556469966836
AAPL,2026-07-16T09:41:00-05:00,39.337845304022274
AAPL,2026-07-16T09:42:00-05:00,39.33176385749954
AAPL,2026-07-16T09:43:00-05:00,39.327203993849714
AAPL,2026-07-16T09:44:00-05:00,39.321871365507775
AAPL,2026-07-16T09:45:00-05:00,39.339010226817145
AAPL,2026-07-16T09:46:00-05:00,39.36868240297899
AAPL,2026-07-16T09:47:00-05:00,39.36370312202944
AAPL,2026-07-16T09:48:00-05:00,39.35932791816751
AAPL,2026-07-16T09:49:00-05:00,39.36803950520164
AAPL,2026-07-16T09:50:00-05:00,39.36683513156344
AAPL,2026-07-16T09:51:00-05:00,39.38685018101377
AAPL,2026-07-16T09:52:00-05:00,39.350090442374274
AAPL,2026-07-16T09:53:00-05:00,39.338599536345264
AAPL,2026-07-16T09:54:00-05:00,39.327896001033594
AAPL,2026-07-16T09:55:00-05:00,39.28997760874046
AAPL,2026-07-16T09:56:00-05:00,39.27608320714318
AAPL,2026-07-16T09:57:00-05:00,39.26305060731068
AAPL,2026-07-16T09:58:00-05:00,39.262638459356786
AAPL,2026-07-16T09:59:00-05:00,39.28544356027337
AAPL,2026-07-16T10:00:00-05:00,39.28425410338666
AAPL,2026-07-16T10:01:00-05:00,39.26917420706076
AAPL,2026-07-16T10:02:00-05:00,39.27130928998697
AAPL,2026-07-16T10:03:00-05:00,39.292992084534106
AAPL,2026-07-16T10:04:00-05:00,39.27887876998447
AAPL,2026-07-16T10:05:00-05:00,39.265926218071634
AAPL,2026-07-16T10:06:00-05:00,39.2789368661699
AAPL,2026-07-16T10:07:00-05:00,39.278163414722684
AAPL,2026-07-16T10:08:00-05:00,39.29275007206646
AAPL,2026-07-16T10:09:00-05:00,39.295652193081544
AAPL,2026-07-16T10:10:00-05:00,39.311203394059326
AAPL,2026-07-16T10:11:00-05:00,39.29603771550945
AAPL,2026-07-16T10:12:00-05:00,39.29896770302477
AAPL,2026-07-16T10:13:00-05:00,39.298385665409604
AAPL,2026-07-16T10:14:00-05:00,39.28002738855471
AAPL,2026-07-16T10:15:00-05:00,39.25553373526964
AAPL,2026-07-16T10:16:00-05:00,39.27078792794313
AAPL,2026-07-16T10:17:00-05:00,39.267727611518666
AAPL,2026-07-16T10:18:00-05:00,39.25280484908853
AAPL,2026-07-16T10:19:00-05:00,39.25424619160772
AAPL,2026-07-16T10:20:00-05:00,39.27731231977387
AAPL,2026-07-16T10:21:00-05:00,39.240142941056966
AAPL,2026-07-16T10:22:00-05:00,39.21685441023694
AAPL,2026-07-16T10:23:00-05:00,39.20370504213672
AAPL,2026-07-16T10:24:00-05:00,39.23261896992721
AAPL,2026-07-16T10:25:00-05:00,39.240746561786835
AAPL,2026-07-16T10:26:00-05:00,39.25743536712622
AAPL,2026-07-16T10:27:00-05:00,39.24043405483977
AAPL,2026-07-16T10:28:00-05:00,39.22380430640565
AAPL,2026-07-16T10:29:00-05:00,39.23484644166587
AAPL,2026-07-16T10:30:00-05:00,39.2390141023728
AAPL,2026-07-17T08:30:00-05:00,40.43881102289016
AAPL,2026-07-17T08:31:00-05:00,40.44710763848807
AAPL,2026-07-17T08:32:00-05:00,40.45322136394024
AAPL,2026-07-17T08:33:00-05:00,40.470616060011494
AAPL,2026-07-17T08:34:00-05:00,40.48855076434742
AAPL,2026-07-17T08:35:00-05:00,40.46227602714407
AAPL,2026-07-17T08:36:00-05:00,40.42459468895925
AAPL,2026-07-17T08:37:00-05:00,40.44605147479109
AAPL,2026-07-17T08:38:00-05:00,40.47090461452606
AAPL,2026-07-17T08:39:00-05:00,40.45555479530368
AAPL,2026-07-17T08:40:00-05:00,40.42493293674742
AAPL,2026-07-17T08:41:00-05:00,40.429968495581285
AAPL,2026-07-17T08:42:00-05:00,40.45013808513556
AAPL,2026-07-17T08:43:00-05:00,40.48609492217647
AAPL,2026-07-17T08:44:00-05:00,40.49874010240073
AAPL,2026-07-17T08:45:00-05:00,40.49520567555989
AAPL,2026-07-17T08:46:00-05:00,40.48216991331664
AAPL,2026-07-17T08:47:00-05:00,40.48561709482052
AAPL,2026-07-17T08:48:00-05:00,40.48340378189293
AAPL,2026-07-17T08:49:00-05:00,40.468150422443344
AAPL,2026-07-17T08:50:00-05:00,40.50869708281322
AAPL,2026-07-17T08:51:00-05:00,40.54447945929846
AAPL,2026-07-17T08:52:00-05:00,40.568450243787034
AAPL,2026-07-17T08:53:00-05:00,40.55488485671107
AAPL,2026-07-17T08:54:00-05:00,40.57373309211082
AAPL,2026-07-17T08:55:00-05:00,40.58865740480613
AAPL,2026-07-17T08:56:00-05:00,40.599987547125586
AAPL,2026-07-17T08:57:00-05:00,40.62606692355538
AAPL,2026-07-17T08:58:00-05:00,40.64093269266629
AAPL,2026-07-17T08:59:00-05:00,40.657717658227874
AAPL,2026-07-17T09:00:00-05:00,40.672623095770376
AAPL,2026-07-17T09:01:00-05:00,40.68211430183941
AAPL,2026-07-17T09:02:00-05:00,40.652716388651484
AAPL,2026-07-17T09:03:00-05:00,40.65749834673742
AAPL,2026-07-17T09:04:00-05:00,40.65057492846385
AAPL,2026-07-17T09:05:00-05:00,40.63041515262285
AAPL,2026-07-17T09:06:00-05:00,40.664415394188815
AAPL,2026-07-17T09:07:00-05:00,40.69930741056073
AAPL,2026-07-17T09:08:00-05:00,40.72745705682617
AAPL,2026-07-17T09:09:00-05:00,40.735392640454606
AAPL,2026-07-17T09:10:00-05:00,40.763409681941276
AAPL,2026-07-17T09:11:00-05:00,40.766891852648314
AAPL,2026-07-17T09:12:00-05:00,40.77387354059142
AAPL,2026-07-17T09:13:00-05:00,40.7570721719539
AAPL,2026-07-17T09:14:00-05:00,40.767613829189756
AAPL,2026-07-17T09:15:00-05:00,40.77198304389092
AAPL,2026-07-17T09:16:00-05:00,40.75134453302559
AAPL,2026-07-17T09:17:00-05:00,40.753665782574004
AAPL,2026-07-17T09:18:00-05:00,40.75546390343733
AAPL,2026-07-17T09:19:00-05:00,40.79169153820824
AAPL,2026-07-17T09:20:00-05:00,40.811369286951034
AAPL,2026-07-17T09:21:00-05:00,40.814844393312626
AAPL,2026-07-17T09:22:00-05:00,40.82267897776555
AAPL,2026-07-17T09:23:00-05:00,40.82675698255696
AAPL,2026-07-17T09:24:00-05:00,40.82629517914004
AAPL,2026-07-17T09:25:00-05:00,40.80967511123265
AAPL,2026-07-17T09:26:00-05:00,40.810165915119015
AAPL,2026-07-17T09:27:00-05:00,40.79972895125289
AAPL,2026-07-17T09:28:00-05:00,40.78003728877777
AAPL,2026-07-17T09:29:00-05:00,40.79268113185791
AAPL,2026-07-17T09:30:00-05:00,40.80312687687833
AAPL,2026-07-17T09:31:00-05:00,40.773584663053285
AAPL,2026-07-17T09:32:00-05:00,40.77459551822214
AAPL,2026-07-17T09:33:00-05:00,40.79612718043376
AAPL,2026-07-17T09:34:00-05:00,40.81883637247224
AAPL,2026-07-17T09:35:00-05:00,40.8409449391876
AAPL,2026-07-17T09:36:00-05:00,40.844927378245956
AAPL,2026-07-17T09:37:00-05:00,40.83266285566272
AAPL,2026-07-17T09:38:00-05:00,40.81601682970661
AAPL,2026-07-17T09:39:00-05:00,40.825611540869346
AAPL,2026-07-17T09:40:00-05:00,40.83584554249931
AAPL,2026-07-17T09:41:00-05:00,40.86276857463871
AAPL,2026-07-17T09:42:00-05:00,40.88626429237461
AAPL,2026-07-17T09:43:00-05:00,40.88710234240892
AAPL,2026-07-17T09:44:00-05:00,40.867480922699514
AAPL,2026-07-17T09:45:00-05:00,40.86488183392879
AAPL,2026-07-17T09:46:00-05:00,40.87214573167347
AAPL,2026-07-17T09:47:00-05:00,40.871698694197036
AAPL,2026-07-17T09:48:00-05:00,40.864339648854454
AAPL,2026-07-17T09:49:00-05:00,40.8722590829633
AAPL,2026-07-17T09:50:00-05:00,40.866259812571734
AAPL,2026-07-17T09:51:00-05:00,40.8579790930661
AAPL,2026-07-17T09:52:00-05:00,40.86697413142015
AAPL,2026-07-17T09:53:00-05:00,40.86285079018274
AAPL,2026-07-17T09:54:00-05:00,40.87060847879678
AAPL,2026-07-17T09:55:00-05:00,40.87890283406886
AAPL,2026-07-17T09:56:00-05:00,40.86121277295572
AAPL,2026-07-17T09:57:00-05:00,40.85563282679674
AAPL,2026-07-17T09:58:00-05:00,40.88533485645772
AAPL,2026-07-17T09:59:00-05:00,40.86722527874265
AAPL,2026-07-17T10:00:00-05:00,40.831568849373454
AAPL,2026-07-17T10:01:00-05:00,40.800625448528734
AAPL,2026-07-17T10:02:00-05:00,40.80442396537681
AAPL,2026-07-17T10:03:00-05:00,40.808256022068356
AAPL,2026-07-17T10:04:00-05:00,40.8093609102955
AAPL,2026-07-17T10:05:00-05:00,40.83492329909239
AAPL,2026-07-17T10:06:00-05:00,40.7890748478762
AAPL,2026-07-17T10:07:00-05:00,40.79960537326158
AAPL,2026-07-17T10:08:00-05:00,40.831537069793185
AAPL,2026-07-17T10:09:00-05:00,40.81408153281005
AAPL,2026-07-17T10:10:00-05:00,40.810371005060176
AAPL,2026-07-17T10:11:00-05:00,40.79980922542962
AAPL,2026-07-17T10:12:00-05:00,40.78665309353999
AAPL,2026-07-17T10:13:00-05:00,40.783927814940064
AAPL,2026-07-17T10:14:00-05:00,40.81338883471027
AAPL,2026-07-17T10:15:00-05:00,40.850399395388926
AAPL,2026-07-17T10:16:00-05:00,40.8474919641586
AAPL,2026-07-17T10:17:00-05:00,40.88577738281909
AAPL,2026-07-17T10:18:00-05:00,40.889702802372845
AAPL,2026-07-17T10:19:00-05:00,40.92524253579708
AAPL,2026-07-17T10:20:00-05:00,40.92679833376055
AAPL,2026-07-17T10:21:00-05:00,40.93248617737474
AAPL,2026-07-17T10:22:00-05:00,40.94249267672877
AAPL,2026-07-17T10:23:00-05:00,41.004335663212466
AAPL,2026-07-17T10:24:00-05:00,41.023323889820816
AAPL,2026-07-17T10:25:00-05:00,41.01354930188241
AAPL,2026-07-17T10:26:00-05:00,41.03471430469326
AAPL,2026-07-17T10:27:00-05:00,41.03131561918421
AAPL,2026-07-17T10:28:00-05:00,41.02555533198562
AAPL,2026-07-17T10:29:00-05:00,41.04561152032642
AAPL,2026-07-17T10:30:00-05:00,41.049469336379836
AAPL,2026-07-20T08:30:00-05:00,40.2263316970021
AAPL,2026-07-20T08:31:00-05:00,40.235642580560366
AAPL,2026-07-20T08:32:00-05:00,40.246555881147984
AAPL,2026-07-20T08:33:00-05:00,40.214695294064796
AAPL,2026-07-20T08:34:00-05:00,40.22997517723009
AAPL,2026-07-20T08:35:00-05:00,40.215415597646775
AAPL,2026-07-20T08:36:00-05:00,40.192531634275895
AAPL,2026-07-20T08:37:00-05:00,40.194690573711675
AAPL,2026-07-20T08:38:00-05:00,40.19942516465661
AAPL,2026-07-20T08:39:00-05:00,40.190095771546005
AAPL,2026-07-20T08:40:00-05:00,40.20834064168473
AAPL,2026-07-20T08:41:00-05:00,40.18727232260545
AAPL,2026-07-20T08:42:00-05:00,40.18312802272791
AAPL,2026-07-20T08:43:00-05:00,40.175766740461185
AAPL,2026-07-20T08:44:00-05:00,40.17813854611263
AAPL,2026-07-20T08:45:00-05:00,40.18639470873517
AAPL,2026-07-20T08:46:00-05:00,40.1713830075579
AAPL,2026-07-20T08:47:00-05:00,40.18768966477733
AAPL,2026-07-20T08:48:00-05:00,40.192044043782566
AAPL,2026-07-20T08:49:00-05:00,40.16104087309236
AAPL,2026-07-20T08:50:00-05:00,40.12885717446105
AAPL,2026-07-20T08:51:00-05:00,40.1318450214191
AAPL,2026-07-20T08:52:00-05:00,40.13106504725233
AAPL,2026-07-20T08:53:00-05:00,40.13240787076883
AAPL,2026-07-20T08:54:00-05:00,40.13511311188708
AAPL,2026-07-20T08:55:00-05:00,40.14239771228855
AAPL,2026-07-20T08:56:00-05:00,40.162727521494226
AAPL,2026-07-20T08:57:00-05:00,40.14585928817344
AAPL,2026-07-20T08:58:00-05:00,40.127898543920246
AAPL,2026-07-20T08:59:00-05:00,40.11136602082353
AAPL,2026-07-20T09:00:00-05:00,40.11978990908904
AAPL,2026-07-20T09:01:00-05:00,40.1454756545574
AAPL,2026-07-20T09:02:00-05:00,40.14089494549726
AAPL,2026-07-20T09:03:00-05:00,40.098917005309595
AAPL,2026-07-20T09:04:00-05:00,40.071377197901064
AAPL,2026-07-20T09:05:00-05:00,40.05956149014441
AAPL,2026-07-20T09:06:00-05:00,40.05271218646508
AAPL,2026-07-20T09:07:00-05:00,40.04855572097355
AAPL,2026-07-20T09:08:00-05:00,40.052454908645295
AAPL,2026-07-20T09:09:00-05:00,40.0500403124018
AAPL,2026-07-20T09:10:00-05:00,40.07215605779344
AAPL,2026-07-20T09:11:00-05:00,40.063171568341104
AAPL,2026-07-20T09:12:00-05:00,40.050830385505954
AAPL,2026-07-20T09:13:00-05:00,40.06266516527287
AAPL,2026-07-20T09:14:00-05:00,40.03818531715857
AAPL,2026-07-20T09:15:00-05:00,40.04840951890532
AAPL,2026-07-20T09:16:00-05:00,40.053461583021544
AAPL,2026-07-20T09:17:00-05:00,40.05400834800065
AAPL,2026-07-20T09:18:00-05:00,40.0858402396731
AAPL,2026-07-20T09:19:00-05:00,40.077823338180664
AAPL,2026-07-20T09:20:00-05:00,40.11818708379373
AAPL,2026-07-20T09:21:00-05:00,40.11732678328582
AAPL,2026-07-20T09:22:00-05:00,40.09748245071476
AAPL,2026-07-20T09:23:00-05:00,40.10195186893817
AAPL,2026-07-20T09:24:00-05:00,40.08573823513763
AAPL,2026-07-20T09:25:00-05:00,40.07538448453696
AAPL,2026-07-20T09:26:00-05:00,40.08575058326381
AAPL,2026-07-20T09:27:00-05:00,40.09897935957584
AAPL,2026-07-20T09:28:00-05:00,40.0909605475278
AAPL,2026-07-20T09:29:00-05:00,40.111981533693125
AAPL,2026-07-20T09:30:00-05:00,40.136083960632504
AAPL,2026-07-20T09:31:00-05:00,40.16523623490176
AAPL,2026-07-20T09:32:00-05:00,40.178018260353966
AAPL,2026-07-20T09:33:00-05:00,40.20588344047569
AAPL,2026-07-20T09:34:00-05:00,40.17507128808436
AAPL,2026-07-20T09:35:00-05:00,40.172537930573064
AAPL,2026-07-20T09:36:00-05:00,40.160078322911964
AAPL,2026-07-20T09:37:00-05:00,40.165445783142246
